mean_ranks,created_at,loss,train_loss,epoch
,2022-04-16 16:22:16.232296,"tensor(6.0300, device='cuda:0', grad_fn=<AddBackward0>)","tensor(6.0300, device='cuda:0', grad_fn=<AddBackward0>)",
510.1000061035156,2022-04-16 16:22:16.344609,,,
78.30000305175781,2022-04-16 16:22:16.386421,,,
100.875,2022-04-16 16:22:16.426148,,,
,2022-04-16 16:22:16.426921,,,3.0
,2022-04-16 16:22:20.546415,"tensor(5.8099, device='cuda:0', grad_fn=<AddBackward0>)","tensor(5.8099, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:22:20.587825,,5.809910774230957,4.0
,2022-04-16 16:22:24.725386,"tensor(5.0306, device='cuda:0', grad_fn=<AddBackward0>)","tensor(5.0306, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:22:24.983995,"tensor(5.2352, device='cuda:0', grad_fn=<AddBackward0>)","tensor(5.2352, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:22:25.246966,"tensor(5.6378, device='cuda:0', grad_fn=<AddBackward0>)","tensor(5.6378, device='cuda:0', grad_fn=<AddBackward0>)",
522.2000122070312,2022-04-16 16:22:25.357830,,,
79.1500015258789,2022-04-16 16:22:25.399560,,,
96.0,2022-04-16 16:22:25.439347,,,
,2022-04-16 16:22:25.440138,,,4.0
,2022-04-16 16:22:29.603876,"tensor(5.1795, device='cuda:0', grad_fn=<AddBackward0>)","tensor(5.1795, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:22:29.647816,,5.179501533508301,5.0
,2022-04-16 16:22:33.797058,"tensor(4.5262, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.5262, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:22:34.071728,"tensor(4.4754, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.4754, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:22:34.335956,"tensor(6.2494, device='cuda:0', grad_fn=<AddBackward0>)","tensor(6.2494, device='cuda:0', grad_fn=<AddBackward0>)",
534.9000244140625,2022-04-16 16:22:34.447033,,,
77.8499984741211,2022-04-16 16:22:34.488872,,,
91.0625,2022-04-16 16:22:34.527959,,,
,2022-04-16 16:22:34.528751,,,5.0
,2022-04-16 16:22:38.716626,"tensor(5.1623, device='cuda:0', grad_fn=<AddBackward0>)","tensor(5.1623, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:22:38.768040,,5.1622724533081055,6.0
,2022-04-16 16:22:43.072619,"tensor(4.6668, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.6668, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:22:43.360117,"tensor(4.7754, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.7754, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:22:43.637182,"tensor(4.9337, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.9337, device='cuda:0', grad_fn=<AddBackward0>)",
537.7000122070312,2022-04-16 16:22:43.783411,,,
76.20000457763672,2022-04-16 16:22:43.836353,,,
92.1875,2022-04-16 16:22:43.886817,,,
,2022-04-16 16:22:43.887607,,,6.0
,2022-04-16 16:22:48.138713,"tensor(4.5343, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.5343, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:22:48.185219,,4.534326553344727,7.0
,2022-04-16 16:22:52.483880,"tensor(4.4132, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.4132, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:22:52.757360,"tensor(4.3720, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.3720, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:22:53.046852,"tensor(5.0114, device='cuda:0', grad_fn=<AddBackward0>)","tensor(5.0114, device='cuda:0', grad_fn=<AddBackward0>)",
557.6000366210938,2022-04-16 16:22:53.179692,,,
78.6500015258789,2022-04-16 16:22:53.229158,,,
95.6875,2022-04-16 16:22:53.275818,,,
,2022-04-16 16:22:53.276533,,,7.0
,2022-04-16 16:22:57.552529,"tensor(4.4689, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.4689, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:22:57.596254,,4.46893835067749,8.0
,2022-04-16 16:23:01.859352,"tensor(3.8792, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.8792, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:23:02.129727,"tensor(4.8515, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.8515, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:23:02.405185,"tensor(4.5223, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.5223, device='cuda:0', grad_fn=<AddBackward0>)",
571.6500244140625,2022-04-16 16:23:02.529779,,,
78.45000457763672,2022-04-16 16:23:02.580839,,,
91.0625,2022-04-16 16:23:02.625148,,,
,2022-04-16 16:23:02.625878,,,8.0
,2022-04-16 16:23:06.883326,"tensor(4.2447, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.2447, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:23:06.926976,,4.24470853805542,9.0
,2022-04-16 16:23:11.179711,"tensor(3.7496, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.7496, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:23:11.446697,"tensor(4.1182, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.1182, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:23:11.717077,"tensor(5.0595, device='cuda:0', grad_fn=<AddBackward0>)","tensor(5.0595, device='cuda:0', grad_fn=<AddBackward0>)",
569.9500122070312,2022-04-16 16:23:11.842002,,,
78.4000015258789,2022-04-16 16:23:11.888015,,,
88.3125,2022-04-16 16:23:11.929361,,,
,2022-04-16 16:23:11.930192,,,9.0
,2022-04-16 16:23:16.161313,"tensor(4.2876, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.2876, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:23:16.203939,,4.287642002105713,10.0
,2022-04-16 16:23:20.416014,"tensor(4.3977, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.3977, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:23:20.688221,"tensor(4.1875, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.1875, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:23:20.962592,"tensor(4.1138, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.1138, device='cuda:0', grad_fn=<AddBackward0>)",
550.2000122070312,2022-04-16 16:23:21.080322,,,
76.8499984741211,2022-04-16 16:23:21.123210,,,
76.3125,2022-04-16 16:23:21.162921,,,
,2022-04-16 16:23:21.163896,,,10.0
,2022-04-16 16:23:25.415033,"tensor(4.2387, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.2387, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:23:25.465634,,4.238725185394287,11.0
,2022-04-16 16:23:29.741182,"tensor(4.0621, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.0621, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:23:30.013916,"tensor(3.7958, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.7958, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:23:30.299289,"tensor(4.5590, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.5590, device='cuda:0', grad_fn=<AddBackward0>)",
525.9000244140625,2022-04-16 16:23:30.446662,,,
76.8499984741211,2022-04-16 16:23:30.499980,,,
76.25,2022-04-16 16:23:30.546430,,,
,2022-04-16 16:23:30.547219,,,11.0
,2022-04-16 16:23:34.881609,"tensor(4.3873, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.3873, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:23:34.927739,,4.3872785568237305,12.0
,2022-04-16 16:23:39.206204,"tensor(3.6594, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.6594, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:23:39.489645,"tensor(3.8366, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.8366, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:23:39.751271,"tensor(4.3389, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.3389, device='cuda:0', grad_fn=<AddBackward0>)",
555.1000366210938,2022-04-16 16:23:39.882561,,,
75.45000457763672,2022-04-16 16:23:39.928105,,,
80.8125,2022-04-16 16:23:39.971817,,,
,2022-04-16 16:23:39.972629,,,12.0
,2022-04-16 16:23:44.195389,"tensor(3.6694, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.6694, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:23:44.238922,,3.6694207191467285,13.0
,2022-04-16 16:23:48.498407,"tensor(3.8920, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.8920, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:23:48.767129,"tensor(4.2815, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.2815, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:23:49.033920,"tensor(4.1595, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.1595, device='cuda:0', grad_fn=<AddBackward0>)",
556.9500122070312,2022-04-16 16:23:49.158835,,,
77.80000305175781,2022-04-16 16:23:49.205622,,,
80.125,2022-04-16 16:23:49.249755,,,
,2022-04-16 16:23:49.250655,,,13.0
,2022-04-16 16:23:53.493291,"tensor(3.7084, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.7084, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:23:53.535346,,3.7084081172943115,14.0
,2022-04-16 16:23:57.802804,"tensor(3.8683, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.8683, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:23:58.070620,"tensor(4.0252, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.0252, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:23:58.330823,"tensor(4.1839, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.1839, device='cuda:0', grad_fn=<AddBackward0>)",
560.5,2022-04-16 16:23:58.445835,,,
78.95000457763672,2022-04-16 16:23:58.488709,,,
82.4375,2022-04-16 16:23:58.527204,,,
,2022-04-16 16:23:58.527981,,,14.0
,2022-04-16 16:24:02.712088,"tensor(3.5256, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.5256, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:24:02.753245,,3.525608777999878,15.0
,2022-04-16 16:24:06.955900,"tensor(4.2736, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.2736, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:24:07.229669,"tensor(3.6097, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.6097, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:24:07.492924,"tensor(3.9748, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.9748, device='cuda:0', grad_fn=<AddBackward0>)",
585.4500122070312,2022-04-16 16:24:07.604048,,,
79.5,2022-04-16 16:24:07.645542,,,
83.5625,2022-04-16 16:24:07.684443,,,
,2022-04-16 16:24:07.685291,,,15.0
,2022-04-16 16:24:11.870020,"tensor(3.5656, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.5656, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:24:11.911528,,3.5656187534332275,16.0
,2022-04-16 16:24:16.265431,"tensor(4.1412, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.1412, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:24:16.551049,"tensor(3.6595, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.6595, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:24:16.824210,"tensor(4.0719, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.0719, device='cuda:0', grad_fn=<AddBackward0>)",
579.9000244140625,2022-04-16 16:24:16.967987,,,
79.25,2022-04-16 16:24:17.017807,,,
86.8125,2022-04-16 16:24:17.065181,,,
,2022-04-16 16:24:17.065880,,,16.0
,2022-04-16 16:24:21.358527,"tensor(3.8512, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.8512, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:24:21.402253,,3.851208448410034,17.0
,2022-04-16 16:24:25.677059,"tensor(3.6483, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.6483, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:24:25.953023,"tensor(4.1756, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.1756, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:24:26.217587,"tensor(3.9610, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.9610, device='cuda:0', grad_fn=<AddBackward0>)",
600.4500122070312,2022-04-16 16:24:26.342846,,,
77.45000457763672,2022-04-16 16:24:26.389432,,,
88.0625,2022-04-16 16:24:26.433707,,,
,2022-04-16 16:24:26.434518,,,17.0
,2022-04-16 16:24:30.718875,"tensor(3.9628, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.9628, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:24:30.763342,,3.9627845287323,18.0
,2022-04-16 16:24:35.100294,"tensor(3.7390, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.7390, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:24:35.379566,"tensor(3.6441, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.6441, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:24:35.664330,"tensor(4.1700, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.1700, device='cuda:0', grad_fn=<AddBackward0>)",
611.0,2022-04-16 16:24:35.789933,,,
78.0,2022-04-16 16:24:35.837087,,,
88.9375,2022-04-16 16:24:35.881254,,,
,2022-04-16 16:24:35.881926,,,18.0
,2022-04-16 16:24:40.139971,"tensor(3.6478, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.6478, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:24:40.182455,,3.6478073596954346,19.0
,2022-04-16 16:24:44.472440,"tensor(3.8728, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.8728, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:24:44.752890,"tensor(3.7733, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.7733, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:24:45.008976,"tensor(3.7695, device='cuda:0', grad_fn=<AddBackward0>)","tensor(3.7695, device='cuda:0', grad_fn=<AddBackward0>)",
605.1000366210938,2022-04-16 16:24:45.127377,,,
80.0999984741211,2022-04-16 16:24:45.172097,,,
88.8125,2022-04-16 16:24:45.214117,,,
,2022-04-16 16:24:45.214859,,,19.0
219.08218383789062,2022-04-16 16:25:03.903852,,,
227.70547485351562,2022-04-16 16:25:05.998592,,,
317.4383544921875,2022-04-16 16:25:08.092941,,,
289.21917724609375,2022-04-16 16:25:10.188878,,,
388.65069580078125,2022-04-16 16:25:12.286147,,,
241.23287963867188,2022-04-16 16:25:14.386918,,,
250.67123413085938,2022-04-16 16:25:16.476195,,,
265.4013977050781,2022-04-16 16:25:18.512725,,,
486.94366455078125,2022-04-16 16:25:20.549909,,,
243.2112579345703,2022-04-16 16:25:22.590895,,,
241.64999389648438,2022-04-16 16:25:24.609535,,,
341.3428649902344,2022-04-16 16:25:26.624123,,,
182.89706420898438,2022-04-16 16:25:28.574092,,,
302.0384521484375,2022-04-16 16:25:30.439584,,,
408.4677429199219,2022-04-16 16:25:32.226978,,,
228.7719268798828,2022-04-16 16:25:33.867282,,,
103.02777862548828,2022-04-16 16:25:35.421816,,,
297.9166564941406,2022-04-16 16:25:36.979559,,,
496.3333435058594,2022-04-16 16:25:38.529410,,,
283.5754699707031,2022-04-16 16:25:40.056615,,,
346.3773498535156,2022-04-16 16:25:41.579525,,,
387.13726806640625,2022-04-16 16:25:43.049201,,,
413.79998779296875,2022-04-16 16:25:44.499836,,,
220.22340393066406,2022-04-16 16:25:45.857346,,,
450.18890380859375,2022-04-16 16:25:47.154887,,,
464.9512023925781,2022-04-16 16:25:48.342679,,,
143.2105255126953,2022-04-16 16:25:49.438608,,,
202.30882263183594,2022-04-16 16:25:50.432465,,,
385.6612854003906,2022-04-16 16:25:51.300737,,,
199.5178680419922,2022-04-16 16:25:52.085313,,,
93.36000061035156,2022-04-16 16:25:52.786595,,,
120.41304779052734,2022-04-16 16:25:53.434723,,,
262.9047546386719,2022-04-16 16:25:54.023408,,,
362.8157958984375,2022-04-16 16:25:54.556708,,,
312.23529052734375,2022-04-16 16:25:55.035907,,,
111.65625,2022-04-16 16:25:55.485380,,,
131.34375,2022-04-16 16:25:55.931046,,,
25.31818199157715,2022-04-16 16:25:56.240076,,,
608.5,2022-04-16 16:25:56.518200,,,
122.16666412353516,2022-04-16 16:25:56.769259,,,
438.7857360839844,2022-04-16 16:25:56.965255,,,
48.0,2022-04-16 16:25:57.107641,,,
164.10000610351562,2022-04-16 16:25:57.250564,,,
2.0,2022-04-16 16:25:57.307392,,,
140.5,2022-04-16 16:25:57.363677,,,
1.5,2022-04-16 16:25:57.392074,,,
3.0,2022-04-16 16:25:57.420397,,,
3.0,2022-04-16 16:25:57.448563,,,
1.5,2022-04-16 16:25:57.476735,,,
,2022-04-16 16:25:57.519251,,,19.0
340.3000183105469,2022-04-16 16:26:05.939197,,,
,2022-04-16 16:26:06.304292,"tensor(8.6657, device='cuda:0', grad_fn=<AddBackward0>)","tensor(8.6657, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:26:06.353712,,8.665682792663574,1.0
,2022-04-16 16:26:10.694671,"tensor(9.6829, device='cuda:0', grad_fn=<AddBackward0>)","tensor(9.6829, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:26:10.982899,"tensor(7.8350, device='cuda:0', grad_fn=<AddBackward0>)","tensor(7.8350, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:26:11.274552,"tensor(10.1999, device='cuda:0', grad_fn=<AddBackward0>)","tensor(10.1999, device='cuda:0', grad_fn=<AddBackward0>)",
297.8000183105469,2022-04-16 16:26:11.403780,,,
42.20000076293945,2022-04-16 16:26:11.455187,,,
175.9166717529297,2022-04-16 16:26:11.494613,,,
,2022-04-16 16:26:11.495435,,,1.0
,2022-04-16 16:26:15.845615,"tensor(7.2611, device='cuda:0', grad_fn=<AddBackward0>)","tensor(7.2611, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:26:15.891050,,7.261094093322754,2.0
,2022-04-16 16:26:20.201916,"tensor(7.7221, device='cuda:0', grad_fn=<AddBackward0>)","tensor(7.7221, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:26:20.486915,"tensor(7.1849, device='cuda:0', grad_fn=<AddBackward0>)","tensor(7.1849, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:26:20.774142,"tensor(6.9222, device='cuda:0', grad_fn=<AddBackward0>)","tensor(6.9222, device='cuda:0', grad_fn=<AddBackward0>)",
306.95001220703125,2022-04-16 16:26:20.894837,,,
13.90000057220459,2022-04-16 16:26:20.939872,,,
81.33333587646484,2022-04-16 16:26:20.979030,,,
,2022-04-16 16:26:20.979851,,,2.0
,2022-04-16 16:26:25.267020,"tensor(5.8904, device='cuda:0', grad_fn=<AddBackward0>)","tensor(5.8904, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:26:25.310939,,5.890382289886475,3.0
,2022-04-16 16:26:29.645247,"tensor(6.4843, device='cuda:0', grad_fn=<AddBackward0>)","tensor(6.4843, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:26:29.934710,"tensor(7.1019, device='cuda:0', grad_fn=<AddBackward0>)","tensor(7.1019, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:26:30.205396,"tensor(6.5221, device='cuda:0', grad_fn=<AddBackward0>)","tensor(6.5221, device='cuda:0', grad_fn=<AddBackward0>)",
291.20001220703125,2022-04-16 16:26:30.321740,,,
5.0,2022-04-16 16:26:30.363668,,,
69.83333587646484,2022-04-16 16:26:30.401701,,,
,2022-04-16 16:26:30.402401,,,3.0
,2022-04-16 16:26:34.711809,"tensor(5.5511, device='cuda:0', grad_fn=<AddBackward0>)","tensor(5.5511, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:26:34.755884,,5.551108360290527,4.0
,2022-04-16 16:26:39.039029,"tensor(5.3368, device='cuda:0', grad_fn=<AddBackward0>)","tensor(5.3368, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:26:39.324398,"tensor(5.9927, device='cuda:0', grad_fn=<AddBackward0>)","tensor(5.9927, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:26:39.600466,"tensor(5.7725, device='cuda:0', grad_fn=<AddBackward0>)","tensor(5.7725, device='cuda:0', grad_fn=<AddBackward0>)",
280.8999938964844,2022-04-16 16:26:39.715202,,,
4.700000286102295,2022-04-16 16:26:39.756616,,,
70.0,2022-04-16 16:26:39.793070,,,
,2022-04-16 16:26:39.793811,,,4.0
,2022-04-16 16:26:44.037810,"tensor(5.3644, device='cuda:0', grad_fn=<AddBackward0>)","tensor(5.3644, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:26:44.082878,,5.364358425140381,5.0
,2022-04-16 16:26:48.438206,"tensor(5.4736, device='cuda:0', grad_fn=<AddBackward0>)","tensor(5.4736, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:26:48.737619,"tensor(5.1663, device='cuda:0', grad_fn=<AddBackward0>)","tensor(5.1663, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:26:49.022240,"tensor(5.2680, device='cuda:0', grad_fn=<AddBackward0>)","tensor(5.2680, device='cuda:0', grad_fn=<AddBackward0>)",
282.6499938964844,2022-04-16 16:26:49.169670,,,
4.75,2022-04-16 16:26:49.223319,,,
59.66666793823242,2022-04-16 16:26:49.267174,,,
,2022-04-16 16:26:49.267854,,,5.0
,2022-04-16 16:26:53.638929,"tensor(4.2459, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.2459, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:26:53.688551,,4.2458906173706055,6.0
,2022-04-16 16:26:58.103796,"tensor(5.4263, device='cuda:0', grad_fn=<AddBackward0>)","tensor(5.4263, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:26:58.408173,"tensor(5.4405, device='cuda:0', grad_fn=<AddBackward0>)","tensor(5.4405, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:26:58.683272,"tensor(5.3186, device='cuda:0', grad_fn=<AddBackward0>)","tensor(5.3186, device='cuda:0', grad_fn=<AddBackward0>)",
280.0,2022-04-16 16:26:58.819342,,,
4.950000286102295,2022-04-16 16:26:58.869269,,,
25.25,2022-04-16 16:26:58.910648,,,
,2022-04-16 16:26:58.911431,,,6.0
,2022-04-16 16:27:03.256268,"tensor(5.1866, device='cuda:0', grad_fn=<AddBackward0>)","tensor(5.1866, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:27:03.305485,,5.186622619628906,7.0
,2022-04-16 16:27:07.699802,"tensor(4.7064, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.7064, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:27:07.996581,"tensor(4.9479, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.9479, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:27:08.279069,"tensor(4.4536, device='cuda:0', grad_fn=<AddBackward0>)","tensor(4.4536, device='cuda:0', grad_fn=<AddBackward0>)",
273.5500183105469,2022-04-16 16:27:08.408290,,,
5.050000190734863,2022-04-16 16:27:08.456784,,,
15.916666984558105,2022-04-16 16:27:08.495970,,,
,2022-04-16 16:27:08.496755,,,7.0
,2022-04-16 16:27:12.881330,"tensor(5.3143, device='cuda:0', grad_fn=<AddBackward0>)","tensor(5.3143, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-16 16:27:12.926854,,5.314349174499512,8.0
