mean_ranks,created_at,loss,train_loss,epoch
2261.5,2022-03-11 16:33:03.550814,,,
1369.9000244140625,2022-03-11 16:33:03.583885,,,
2637.550048828125,2022-03-11 16:33:03.616322,,,
1651.8499755859375,2022-03-11 16:33:03.649547,,,
2222.60009765625,2022-03-11 16:33:03.681313,,,
953.7000122070312,2022-03-11 16:33:03.720333,,,
1457.25,2022-03-11 16:33:03.752840,,,
1073.0999755859375,2022-03-11 16:33:03.785272,,,
1937.5999755859375,2022-03-11 16:33:03.818485,,,
3149.300048828125,2022-03-11 16:33:03.851623,,,
2880.85009765625,2022-03-11 16:33:03.883753,,,
2511.050048828125,2022-03-11 16:33:03.916204,,,
141.4499969482422,2022-03-11 16:33:03.949192,,,
905.4500122070312,2022-03-11 16:33:03.981778,,,
3170.60009765625,2022-03-11 16:33:04.014507,,,
1186.2000732421875,2022-03-11 16:33:04.047049,,,
1342.0999755859375,2022-03-11 16:33:04.079893,,,
926.6500244140625,2022-03-11 16:33:04.112217,,,
75.80000305175781,2022-03-11 16:33:04.145736,,,
2770.75,2022-03-11 16:33:04.177994,,,
1116.050048828125,2022-03-11 16:33:04.210958,,,
1772.6500244140625,2022-03-11 16:33:04.243238,,,
1159.800048828125,2022-03-11 16:33:04.266144,,,
,2022-03-11 16:33:04.267073,,,18.0
,2022-03-11 16:33:13.799762,"tensor(14.5190, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.5190, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:33:13.843751,,14.519004821777344,19.0
,2022-03-11 16:33:23.233298,"tensor(15.6105, device='cuda:0', grad_fn=<AddBackward0>)","tensor(15.6105, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:33:23.679140,"tensor(14.0745, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.0745, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:33:24.116223,"tensor(14.0020, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.0020, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:33:24.560326,"tensor(14.4243, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.4243, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:33:25.001954,"tensor(14.2686, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.2686, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:33:25.455029,"tensor(13.7422, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.7422, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:33:25.892111,"tensor(14.8328, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.8328, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:33:26.343183,"tensor(14.3586, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.3586, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:33:26.806156,"tensor(15.0392, device='cuda:0', grad_fn=<AddBackward0>)","tensor(15.0392, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:33:27.226978,"tensor(14.9717, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.9717, device='cuda:0', grad_fn=<AddBackward0>)",
4688.60009765625,2022-03-11 16:33:27.319701,,,
2236.300048828125,2022-03-11 16:33:27.352186,,,
2032.3499755859375,2022-03-11 16:33:27.384711,,,
2270.949951171875,2022-03-11 16:33:27.419511,,,
3949.900146484375,2022-03-11 16:33:27.450534,,,
2156.25,2022-03-11 16:33:27.481713,,,
1241.9000244140625,2022-03-11 16:33:27.512636,,,
1617.4000244140625,2022-03-11 16:33:27.544163,,,
790.9000244140625,2022-03-11 16:33:27.575829,,,
986.1500244140625,2022-03-11 16:33:27.608106,,,
3764.300048828125,2022-03-11 16:33:27.640027,,,
2296.900146484375,2022-03-11 16:33:27.672612,,,
1434.300048828125,2022-03-11 16:33:27.704586,,,
2632.650146484375,2022-03-11 16:33:27.736597,,,
1643.0999755859375,2022-03-11 16:33:27.768539,,,
2222.300048828125,2022-03-11 16:33:27.801018,,,
966.5,2022-03-11 16:33:27.832811,,,
1456.800048828125,2022-03-11 16:33:27.864615,,,
1100.9500732421875,2022-03-11 16:33:27.896297,,,
1985.1500244140625,2022-03-11 16:33:27.928528,,,
3155.25,2022-03-11 16:33:27.960006,,,
2882.949951171875,2022-03-11 16:33:27.991700,,,
2512.150146484375,2022-03-11 16:33:28.024240,,,
150.1999969482422,2022-03-11 16:33:28.056545,,,
911.3500366210938,2022-03-11 16:33:28.088352,,,
3115.60009765625,2022-03-11 16:33:28.119729,,,
1196.4500732421875,2022-03-11 16:33:28.151841,,,
1339.5,2022-03-11 16:33:28.184585,,,
1004.9000244140625,2022-03-11 16:33:28.216217,,,
79.20000457763672,2022-03-11 16:33:28.248157,,,
2781.800048828125,2022-03-11 16:33:28.281175,,,
1105.9000244140625,2022-03-11 16:33:28.315727,,,
1748.300048828125,2022-03-11 16:33:28.347337,,,
1160.0999755859375,2022-03-11 16:33:28.369578,,,
,2022-03-11 16:33:28.370743,,,19.0
,2022-03-11 16:33:37.858929,"tensor(14.1679, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.1679, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:33:37.908133,,14.167895317077637,20.0
,2022-03-11 16:33:47.569146,"tensor(13.9077, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.9077, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:33:48.024090,"tensor(14.9873, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.9873, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:33:48.475151,"tensor(14.8774, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.8774, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:33:48.920774,"tensor(14.3889, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.3889, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:33:49.361857,"tensor(15.0828, device='cuda:0', grad_fn=<AddBackward0>)","tensor(15.0828, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:33:49.818164,"tensor(14.5533, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.5533, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:33:50.258457,"tensor(14.8151, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.8151, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:33:50.708945,"tensor(14.1271, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.1271, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:33:51.187762,"tensor(14.3231, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.3231, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:33:51.633251,"tensor(13.6878, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.6878, device='cuda:0', grad_fn=<AddBackward0>)",
4654.2001953125,2022-03-11 16:33:51.731042,,,
2232.199951171875,2022-03-11 16:33:51.768573,,,
2034.4000244140625,2022-03-11 16:33:51.803916,,,
2294.400146484375,2022-03-11 16:33:51.845001,,,
3707.300048828125,2022-03-11 16:33:51.881245,,,
2151.550048828125,2022-03-11 16:33:51.916572,,,
1245.7000732421875,2022-03-11 16:33:51.951493,,,
1614.75,2022-03-11 16:33:51.986708,,,
795.1500244140625,2022-03-11 16:33:52.024138,,,
966.0499877929688,2022-03-11 16:33:52.070904,,,
3750.900146484375,2022-03-11 16:33:52.106550,,,
2258.300048828125,2022-03-11 16:33:52.144104,,,
1392.550048828125,2022-03-11 16:33:52.179952,,,
2637.25,2022-03-11 16:33:52.216176,,,
1642.3499755859375,2022-03-11 16:33:52.262278,,,
2218.35009765625,2022-03-11 16:33:52.297804,,,
948.5499877929688,2022-03-11 16:33:52.333199,,,
1452.4000244140625,2022-03-11 16:33:52.368712,,,
1081.3499755859375,2022-03-11 16:33:52.404246,,,
1982.300048828125,2022-03-11 16:33:52.438477,,,
3170.949951171875,2022-03-11 16:33:52.472499,,,
2875.449951171875,2022-03-11 16:33:52.507174,,,
2528.449951171875,2022-03-11 16:33:52.541577,,,
145.0,2022-03-11 16:33:52.576836,,,
917.7000122070312,2022-03-11 16:33:52.612561,,,
3122.85009765625,2022-03-11 16:33:52.647340,,,
1204.4000244140625,2022-03-11 16:33:52.681626,,,
1342.6500244140625,2022-03-11 16:33:52.716203,,,
912.5499877929688,2022-03-11 16:33:52.751026,,,
77.5999984741211,2022-03-11 16:33:52.785109,,,
2779.0,2022-03-11 16:33:52.819570,,,
1085.75,2022-03-11 16:33:52.855120,,,
1758.7000732421875,2022-03-11 16:33:52.889727,,,
1160.5,2022-03-11 16:33:52.914527,,,
,2022-03-11 16:33:52.915441,,,20.0
,2022-03-11 16:34:02.351122,"tensor(15.2605, device='cuda:0', grad_fn=<AddBackward0>)","tensor(15.2605, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:34:02.401307,,15.26047134399414,21.0
,2022-03-11 16:34:11.832816,"tensor(14.1587, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.1587, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:34:12.287461,"tensor(14.1398, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.1398, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:34:12.750850,"tensor(14.5376, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.5376, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:34:13.219335,"tensor(14.1871, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.1871, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:34:13.692976,"tensor(14.5625, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.5625, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:34:14.135522,"tensor(14.3677, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.3677, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:34:14.594254,"tensor(14.2049, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.2049, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:34:15.056845,"tensor(15.3780, device='cuda:0', grad_fn=<AddBackward0>)","tensor(15.3780, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:34:15.537271,"tensor(14.6887, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.6887, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:34:15.984520,"tensor(13.0407, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.0407, device='cuda:0', grad_fn=<AddBackward0>)",
4551.30029296875,2022-03-11 16:34:16.082132,,,
2226.5,2022-03-11 16:34:16.115462,,,
2032.2000732421875,2022-03-11 16:34:16.148306,,,
2292.35009765625,2022-03-11 16:34:16.182786,,,
3903.150146484375,2022-03-11 16:34:16.216662,,,
2163.60009765625,2022-03-11 16:34:16.249258,,,
1239.0,2022-03-11 16:34:16.282893,,,
1619.050048828125,2022-03-11 16:34:16.315674,,,
787.6500244140625,2022-03-11 16:34:16.348764,,,
987.9500122070312,2022-03-11 16:34:16.381600,,,
3797.60009765625,2022-03-11 16:34:16.422743,,,
2288.25,2022-03-11 16:34:16.455892,,,
1396.75,2022-03-11 16:34:16.488349,,,
2642.35009765625,2022-03-11 16:34:16.521259,,,
1645.4000244140625,2022-03-11 16:34:16.554131,,,
2222.300048828125,2022-03-11 16:34:16.587101,,,
932.8500366210938,2022-03-11 16:34:16.619406,,,
1454.75,2022-03-11 16:34:16.652588,,,
1064.4500732421875,2022-03-11 16:34:16.684767,,,
1938.800048828125,2022-03-11 16:34:16.717826,,,
3168.550048828125,2022-03-11 16:34:16.750759,,,
2888.5,2022-03-11 16:34:16.783733,,,
2505.900146484375,2022-03-11 16:34:16.816797,,,
160.8000030517578,2022-03-11 16:34:16.848725,,,
914.4000244140625,2022-03-11 16:34:16.880493,,,
3118.85009765625,2022-03-11 16:34:16.914161,,,
1185.800048828125,2022-03-11 16:34:16.946810,,,
1328.0,2022-03-11 16:34:16.979497,,,
937.3500366210938,2022-03-11 16:34:17.011471,,,
76.95000457763672,2022-03-11 16:34:17.043777,,,
2790.900146484375,2022-03-11 16:34:17.075677,,,
1095.1500244140625,2022-03-11 16:34:17.107154,,,
1770.4000244140625,2022-03-11 16:34:17.139044,,,
1158.4000244140625,2022-03-11 16:34:17.162287,,,
,2022-03-11 16:34:17.163401,,,21.0
,2022-03-11 16:34:26.779635,"tensor(14.3775, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.3775, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:34:26.832511,,14.37745189666748,22.0
,2022-03-11 16:34:36.440340,"tensor(15.2264, device='cuda:0', grad_fn=<AddBackward0>)","tensor(15.2264, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:34:36.882718,"tensor(14.7606, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.7606, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:34:37.320791,"tensor(14.8081, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.8081, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:34:37.766269,"tensor(13.5648, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.5648, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:34:38.229333,"tensor(13.8435, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.8435, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:34:38.679864,"tensor(15.1514, device='cuda:0', grad_fn=<AddBackward0>)","tensor(15.1514, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:34:39.128851,"tensor(14.1627, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.1627, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:34:39.573464,"tensor(13.5608, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.5608, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:34:40.020327,"tensor(14.6034, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.6034, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:34:40.452100,"tensor(14.3372, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.3372, device='cuda:0', grad_fn=<AddBackward0>)",
4615.2001953125,2022-03-11 16:34:40.550253,,,
2226.900146484375,2022-03-11 16:34:40.585804,,,
2025.8499755859375,2022-03-11 16:34:40.620942,,,
2285.050048828125,2022-03-11 16:34:40.657452,,,
3840.550048828125,2022-03-11 16:34:40.691237,,,
2159.650146484375,2022-03-11 16:34:40.725592,,,
1252.75,2022-03-11 16:34:40.760643,,,
1613.25,2022-03-11 16:34:40.794872,,,
780.9500122070312,2022-03-11 16:34:40.829326,,,
993.5499877929688,2022-03-11 16:34:40.864184,,,
3787.650146484375,2022-03-11 16:34:40.898130,,,
2250.199951171875,2022-03-11 16:34:40.932373,,,
1408.5999755859375,2022-03-11 16:34:40.967451,,,
2630.400146484375,2022-03-11 16:34:41.001718,,,
1641.1500244140625,2022-03-11 16:34:41.044660,,,
2222.699951171875,2022-03-11 16:34:41.079188,,,
923.7000122070312,2022-03-11 16:34:41.113410,,,
1455.300048828125,2022-03-11 16:34:41.147425,,,
1058.4000244140625,2022-03-11 16:34:41.182356,,,
1988.9000244140625,2022-03-11 16:34:41.216585,,,
3147.10009765625,2022-03-11 16:34:41.250295,,,
2875.75,2022-03-11 16:34:41.284506,,,
2513.60009765625,2022-03-11 16:34:41.318663,,,
156.65000915527344,2022-03-11 16:34:41.352298,,,
920.6000366210938,2022-03-11 16:34:41.387723,,,
3126.10009765625,2022-03-11 16:34:41.422509,,,
1187.75,2022-03-11 16:34:41.456408,,,
1329.9000244140625,2022-03-11 16:34:41.491422,,,
1058.0,2022-03-11 16:34:41.525375,,,
78.1500015258789,2022-03-11 16:34:41.559575,,,
2769.550048828125,2022-03-11 16:34:41.593487,,,
1083.9000244140625,2022-03-11 16:34:41.627428,,,
1783.75,2022-03-11 16:34:41.660709,,,
1159.4000244140625,2022-03-11 16:34:41.685116,,,
,2022-03-11 16:34:41.686060,,,22.0
,2022-03-11 16:34:51.230220,"tensor(14.1794, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.1794, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:34:51.278409,,14.179439544677734,23.0
,2022-03-11 16:35:01.045501,"tensor(14.7874, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.7874, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:35:01.491355,"tensor(14.3613, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.3613, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:35:01.940400,"tensor(15.2799, device='cuda:0', grad_fn=<AddBackward0>)","tensor(15.2799, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:35:02.385804,"tensor(14.0859, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.0859, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:35:02.854026,"tensor(14.1645, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.1645, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:35:03.316038,"tensor(14.2751, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.2751, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:35:03.776321,"tensor(14.7288, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.7288, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:35:04.210598,"tensor(14.7452, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.7452, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:35:04.670721,"tensor(13.3339, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.3339, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:35:05.102494,"tensor(14.1230, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.1230, device='cuda:0', grad_fn=<AddBackward0>)",
4630.80029296875,2022-03-11 16:35:05.196462,,,
2221.60009765625,2022-03-11 16:35:05.229880,,,
2033.4500732421875,2022-03-11 16:35:05.263109,,,
2303.550048828125,2022-03-11 16:35:05.297266,,,
3962.949951171875,2022-03-11 16:35:05.329627,,,
2145.199951171875,2022-03-11 16:35:05.361732,,,
1244.800048828125,2022-03-11 16:35:05.394475,,,
1620.8499755859375,2022-03-11 16:35:05.430613,,,
780.1000366210938,2022-03-11 16:35:05.470601,,,
982.2999877929688,2022-03-11 16:35:05.503417,,,
3787.199951171875,2022-03-11 16:35:05.536226,,,
2274.300048828125,2022-03-11 16:35:05.569149,,,
1384.6500244140625,2022-03-11 16:35:05.602170,,,
2631.449951171875,2022-03-11 16:35:05.638794,,,
1640.25,2022-03-11 16:35:05.671828,,,
2221.800048828125,2022-03-11 16:35:05.705507,,,
932.5,2022-03-11 16:35:05.738333,,,
1454.800048828125,2022-03-11 16:35:05.771449,,,
1077.050048828125,2022-03-11 16:35:05.804426,,,
1930.0999755859375,2022-03-11 16:35:05.836115,,,
3163.85009765625,2022-03-11 16:35:05.867987,,,
2877.949951171875,2022-03-11 16:35:05.900197,,,
2512.550048828125,2022-03-11 16:35:05.933170,,,
135.3000030517578,2022-03-11 16:35:05.964954,,,
922.5499877929688,2022-03-11 16:35:05.996878,,,
3143.35009765625,2022-03-11 16:35:06.029063,,,
1208.4000244140625,2022-03-11 16:35:06.061981,,,
1334.1500244140625,2022-03-11 16:35:06.095000,,,
927.6500244140625,2022-03-11 16:35:06.128120,,,
78.70000457763672,2022-03-11 16:35:06.161255,,,
2779.35009765625,2022-03-11 16:35:06.194696,,,
1089.8499755859375,2022-03-11 16:35:06.227533,,,
1784.1500244140625,2022-03-11 16:35:06.260147,,,
1162.0,2022-03-11 16:35:06.283258,,,
,2022-03-11 16:35:06.284692,,,23.0
,2022-03-11 16:35:15.945587,"tensor(14.5476, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.5476, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:35:15.994695,,14.547616958618164,24.0
,2022-03-11 16:35:25.687279,"tensor(14.2741, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.2741, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:35:26.151685,"tensor(14.6084, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.6084, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:35:26.627148,"tensor(13.8875, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.8875, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:35:27.082674,"tensor(13.6793, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.6793, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:35:27.537993,"tensor(15.0614, device='cuda:0', grad_fn=<AddBackward0>)","tensor(15.0614, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:35:27.983771,"tensor(14.4271, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.4271, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:35:28.442149,"tensor(14.6765, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.6765, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:35:28.898236,"tensor(13.9439, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.9439, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:35:29.364922,"tensor(13.7726, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.7726, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-03-11 16:35:29.791769,"tensor(15.2176, device='cuda:0', grad_fn=<AddBackward0>)","tensor(15.2176, device='cuda:0', grad_fn=<AddBackward0>)",
4680.80029296875,2022-03-11 16:35:29.888942,,,
2214.300048828125,2022-03-11 16:35:29.923533,,,
2032.4000244140625,2022-03-11 16:35:29.956947,,,
2316.949951171875,2022-03-11 16:35:29.989886,,,
3662.199951171875,2022-03-11 16:35:30.022508,,,
2148.199951171875,2022-03-11 16:35:30.055017,,,
1248.9000244140625,2022-03-11 16:35:30.087150,,,
1614.800048828125,2022-03-11 16:35:30.120020,,,
792.7999877929688,2022-03-11 16:35:30.152088,,,
997.6500244140625,2022-03-11 16:35:30.184891,,,
3800.5,2022-03-11 16:35:30.222179,,,
2275.60009765625,2022-03-11 16:35:30.254952,,,
1410.0,2022-03-11 16:35:30.287618,,,
2639.35009765625,2022-03-11 16:35:30.320231,,,
1643.050048828125,2022-03-11 16:35:30.352731,,,
2229.25,2022-03-11 16:35:30.385262,,,
942.1500244140625,2022-03-11 16:35:30.420047,,,
1454.9500732421875,2022-03-11 16:35:30.452758,,,
1069.800048828125,2022-03-11 16:35:30.485859,,,
1969.5,2022-03-11 16:35:30.518708,,,
3150.199951171875,2022-03-11 16:35:30.551064,,,
2884.35009765625,2022-03-11 16:35:30.583677,,,
2514.199951171875,2022-03-11 16:35:30.616793,,,
141.85000610351562,2022-03-11 16:35:30.650218,,,
906.1000366210938,2022-03-11 16:35:30.682852,,,
3135.550048828125,2022-03-11 16:35:30.715426,,,
1209.050048828125,2022-03-11 16:35:30.748366,,,
1338.0999755859375,2022-03-11 16:35:30.780812,,,
920.5,2022-03-11 16:35:30.813192,,,
78.45000457763672,2022-03-11 16:35:30.845788,,,
2778.5,2022-03-11 16:35:30.878547,,,
1102.75,2022-03-11 16:35:30.911255,,,
1758.6500244140625,2022-03-11 16:35:30.943660,,,
1160.5999755859375,2022-03-11 16:35:30.966717,,,
,2022-03-11 16:35:30.968148,,,24.0
,2022-03-11 16:35:40.594321,"tensor(14.2677, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.2677, device='cuda:0', grad_fn=<AddBackward0>)",
