mean_ranks,created_at,loss,train_loss,epoch
672.5,2022-04-24 18:03:36.377354,,,
80.66667175292969,2022-04-24 18:03:36.419373,,,
,2022-04-24 18:03:36.420265,,,6.0
,2022-04-24 18:03:43.396539,"tensor(12.8904, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.8904, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 18:03:43.459691,,12.890432357788086,7.0
,2022-04-24 18:03:50.585133,"tensor(14.2488, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.2488, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 18:03:50.923048,"tensor(12.2889, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.2889, device='cuda:0', grad_fn=<AddBackward0>)",
1384.0999755859375,2022-04-24 18:03:51.081663,,,
672.3500366210938,2022-04-24 18:03:51.137988,,,
80.16667175292969,2022-04-24 18:03:51.185882,,,
,2022-04-24 18:03:51.187079,,,7.0
,2022-04-24 18:03:58.370614,"tensor(12.5735, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.5735, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 18:03:58.425496,,12.573546409606934,8.0
,2022-04-24 18:04:05.515910,"tensor(13.1266, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.1266, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 18:04:05.850903,"tensor(13.3838, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.3838, device='cuda:0', grad_fn=<AddBackward0>)",
1437.800048828125,2022-04-24 18:04:05.999334,,,
673.0499877929688,2022-04-24 18:04:06.051308,,,
78.91667175292969,2022-04-24 18:04:06.095917,,,
,2022-04-24 18:04:06.096840,,,8.0
,2022-04-24 18:04:13.145181,"tensor(13.4608, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.4608, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 18:04:13.196592,,13.460779190063477,9.0
,2022-04-24 18:04:20.174346,"tensor(12.5632, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.5632, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 18:04:20.504168,"tensor(13.0906, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.0906, device='cuda:0', grad_fn=<AddBackward0>)",
1307.300048828125,2022-04-24 18:04:20.640755,,,
671.75,2022-04-24 18:04:20.689381,,,
79.75,2022-04-24 18:04:20.730796,,,
,2022-04-24 18:04:20.731701,,,9.0
,2022-04-24 18:04:27.703194,"tensor(12.7437, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.7437, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 18:04:27.752915,,12.743741035461426,10.0
,2022-04-24 18:04:34.936168,"tensor(12.9955, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.9955, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 18:04:35.270580,"tensor(13.3855, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.3855, device='cuda:0', grad_fn=<AddBackward0>)",
1035.0,2022-04-24 18:04:35.429705,,,
672.1000366210938,2022-04-24 18:04:35.482762,,,
80.08333587646484,2022-04-24 18:04:35.529937,,,
,2022-04-24 18:04:35.531097,,,10.0
,2022-04-24 18:04:42.603160,"tensor(13.0923, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.0923, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 18:04:42.658351,,13.09233283996582,11.0
,2022-04-24 18:04:49.715193,"tensor(12.7050, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.7050, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 18:04:50.057421,"tensor(12.9888, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.9888, device='cuda:0', grad_fn=<AddBackward0>)",
950.0,2022-04-24 18:04:50.199069,,,
671.4000244140625,2022-04-24 18:04:50.248315,,,
80.91667175292969,2022-04-24 18:04:50.290844,,,
,2022-04-24 18:04:50.291900,,,11.0
,2022-04-24 18:04:57.257146,"tensor(13.0311, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.0311, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 18:04:57.312341,,13.031103134155273,12.0
,2022-04-24 18:05:04.370348,"tensor(13.4456, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.4456, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 18:05:04.697233,"tensor(12.3473, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.3473, device='cuda:0', grad_fn=<AddBackward0>)",
1417.3499755859375,2022-04-24 18:05:04.833977,,,
671.7999877929688,2022-04-24 18:05:04.884285,,,
80.0,2022-04-24 18:05:04.929706,,,
,2022-04-24 18:05:04.930671,,,12.0
,2022-04-24 18:05:11.898414,"tensor(12.7549, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.7549, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 18:05:11.947951,,12.75489616394043,13.0
,2022-04-24 18:05:18.932351,"tensor(13.2881, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.2881, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 18:05:19.278403,"tensor(12.5500, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.5500, device='cuda:0', grad_fn=<AddBackward0>)",
1401.9000244140625,2022-04-24 18:05:19.440038,,,
671.8500366210938,2022-04-24 18:05:19.496604,,,
80.41667175292969,2022-04-24 18:05:19.543559,,,
,2022-04-24 18:05:19.544649,,,13.0
,2022-04-24 18:05:26.670835,"tensor(13.0722, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.0722, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 18:05:26.725140,,13.072222709655762,14.0
,2022-04-24 18:05:33.890386,"tensor(12.5826, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.5826, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 18:05:34.214376,"tensor(13.0218, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.0218, device='cuda:0', grad_fn=<AddBackward0>)",
1432.050048828125,2022-04-24 18:05:34.357693,,,
671.6000366210938,2022-04-24 18:05:34.409755,,,
82.0,2022-04-24 18:05:34.453222,,,
,2022-04-24 18:05:34.454098,,,14.0
,2022-04-24 18:05:41.452670,"tensor(13.4252, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.4252, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 18:05:41.505009,,13.425175666809082,15.0
,2022-04-24 18:05:48.636894,"tensor(12.5860, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.5860, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 18:05:48.962353,"tensor(12.6310, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.6310, device='cuda:0', grad_fn=<AddBackward0>)",
1448.75,2022-04-24 18:05:49.097194,,,
672.4500122070312,2022-04-24 18:05:49.145794,,,
83.0,2022-04-24 18:05:49.187598,,,
,2022-04-24 18:05:49.188710,,,15.0
,2022-04-24 18:05:56.139030,"tensor(12.8200, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.8200, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 18:05:56.188500,,12.81999397277832,16.0
,2022-04-24 18:06:03.157750,"tensor(12.5950, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.5950, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 18:06:03.491230,"tensor(13.2581, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.2581, device='cuda:0', grad_fn=<AddBackward0>)",
1408.4000244140625,2022-04-24 18:06:03.645278,,,
671.8500366210938,2022-04-24 18:06:03.698377,,,
82.33333587646484,2022-04-24 18:06:03.745141,,,
,2022-04-24 18:06:03.746078,,,16.0
173.876708984375,2022-04-24 18:06:32.896938,,,
106.98629760742188,2022-04-24 18:06:34.997325,,,
409.84930419921875,2022-04-24 18:06:37.108896,,,
275.0753479003906,2022-04-24 18:06:39.218946,,,
547.2328491210938,2022-04-24 18:06:41.329605,,,
224.11643981933594,2022-04-24 18:06:43.442860,,,
389.78082275390625,2022-04-24 18:06:45.545021,,,
388.1549072265625,2022-04-24 18:06:47.594621,,,
699.6408081054688,2022-04-24 18:06:49.645014,,,
471.3873291015625,2022-04-24 18:06:51.699622,,,
573.0214233398438,2022-04-24 18:06:53.724188,,,
421.9142761230469,2022-04-24 18:06:55.739967,,,
308.9117736816406,2022-04-24 18:06:57.700994,,,
461.0,2022-04-24 18:06:59.574333,,,
447.0,2022-04-24 18:07:01.368114,,,
294.9473571777344,2022-04-24 18:07:03.016824,,,
100.41666412353516,2022-04-24 18:07:04.582594,,,
409.120361328125,2022-04-24 18:07:06.144639,,,
812.9537353515625,2022-04-24 18:07:07.710764,,,
316.51885986328125,2022-04-24 18:07:09.243293,,,
472.9528503417969,2022-04-24 18:07:10.775740,,,
448.5980529785156,2022-04-24 18:07:12.248637,,,
376.8399963378906,2022-04-24 18:07:13.708271,,,
316.2127685546875,2022-04-24 18:07:15.074603,,,
490.3333435058594,2022-04-24 18:07:16.383461,,,
498.0243835449219,2022-04-24 18:07:17.574063,,,
609.5657958984375,2022-04-24 18:07:18.650478,,,
666.0441284179688,2022-04-24 18:07:19.613861,,,
293.06451416015625,2022-04-24 18:07:20.489352,,,
289.5535888671875,2022-04-24 18:07:21.280350,,,
276.7200012207031,2022-04-24 18:07:21.993917,,,
217.5869598388672,2022-04-24 18:07:22.643148,,,
668.5714111328125,2022-04-24 18:07:23.240078,,,
227.18421936035156,2022-04-24 18:07:23.780085,,,
476.4411926269531,2022-04-24 18:07:24.258787,,,
334.625,2022-04-24 18:07:24.709704,,,
119.09375,2022-04-24 18:07:25.160828,,,
36.95454788208008,2022-04-24 18:07:25.470569,,,
535.1500244140625,2022-04-24 18:07:25.752814,,,
703.8333129882812,2022-04-24 18:07:26.005624,,,
667.7142944335938,2022-04-24 18:07:26.205174,,,
234.60000610351562,2022-04-24 18:07:26.348732,,,
1376.7000732421875,2022-04-24 18:07:26.492450,,,
5.25,2022-04-24 18:07:26.549616,,,
148.25,2022-04-24 18:07:26.606383,,,
1.0,2022-04-24 18:07:26.635641,,,
6.5,2022-04-24 18:07:26.664257,,,
1.0,2022-04-24 18:07:26.693144,,,
2.5,2022-04-24 18:07:26.721797,,,
,2022-04-24 18:07:26.773227,,,16.0
606.4000244140625,2022-04-24 18:07:40.756707,,,
,2022-04-24 18:07:41.141442,"tensor(14.6360, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.6360, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 18:07:41.189991,,14.635992050170898,1.0
,2022-04-24 18:07:48.170884,"tensor(16.6807, device='cuda:0', grad_fn=<AddBackward0>)","tensor(16.6807, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 18:07:48.476274,"tensor(15.7974, device='cuda:0', grad_fn=<AddBackward0>)","tensor(15.7974, device='cuda:0', grad_fn=<AddBackward0>)",
414.8500061035156,2022-04-24 18:07:48.610213,,,
1059.5,2022-04-24 18:07:48.661654,,,
22.30000114440918,2022-04-24 18:07:48.702884,,,
,2022-04-24 18:07:48.703948,,,1.0
,2022-04-24 18:07:55.606001,"tensor(14.8245, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.8245, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 18:07:55.651606,,14.824496269226074,2.0
,2022-04-24 18:08:02.578674,"tensor(14.4211, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.4211, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 18:08:02.881958,"tensor(15.3565, device='cuda:0', grad_fn=<AddBackward0>)","tensor(15.3565, device='cuda:0', grad_fn=<AddBackward0>)",
598.0,2022-04-24 18:08:03.006801,,,
1032.75,2022-04-24 18:08:03.053105,,,
20.30000114440918,2022-04-24 18:08:03.091280,,,
,2022-04-24 18:08:03.092301,,,2.0
,2022-04-24 18:08:10.017732,"tensor(14.6778, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.6778, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 18:08:10.061831,,14.677815437316895,3.0
,2022-04-24 18:08:17.092420,"tensor(14.1329, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.1329, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 18:08:17.429317,"tensor(13.8026, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.8026, device='cuda:0', grad_fn=<AddBackward0>)",
635.5,2022-04-24 18:08:17.579852,,,
1013.2000122070312,2022-04-24 18:08:17.633993,,,
19.399999618530273,2022-04-24 18:08:17.678538,,,
,2022-04-24 18:08:17.679456,,,3.0
,2022-04-24 18:08:24.776914,"tensor(14.0339, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.0339, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 18:08:24.828292,,14.03387451171875,4.0
,2022-04-24 18:08:31.868753,"tensor(14.0136, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.0136, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 18:08:32.194225,"tensor(14.0000, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.0000, device='cuda:0', grad_fn=<AddBackward0>)",
659.2999877929688,2022-04-24 18:08:32.327264,,,
1000.1000366210938,2022-04-24 18:08:32.376831,,,
19.399999618530273,2022-04-24 18:08:32.418412,,,
,2022-04-24 18:08:32.419313,,,4.0
,2022-04-24 18:08:39.377098,"tensor(14.0762, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.0762, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 18:08:39.422692,,14.07619857788086,5.0
,2022-04-24 18:08:46.373507,"tensor(13.1384, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.1384, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 18:08:46.683166,"tensor(14.2320, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.2320, device='cuda:0', grad_fn=<AddBackward0>)",
657.4500122070312,2022-04-24 18:08:46.807645,,,
995.7999877929688,2022-04-24 18:08:46.854009,,,
18.30000114440918,2022-04-24 18:08:46.892118,,,
,2022-04-24 18:08:46.892959,,,5.0
,2022-04-24 18:08:53.717802,"tensor(13.1417, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.1417, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 18:08:53.765414,,13.141685485839844,6.0
,2022-04-24 18:09:00.767971,"tensor(14.5245, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.5245, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 18:09:01.095096,"tensor(13.2092, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.2092, device='cuda:0', grad_fn=<AddBackward0>)",
665.75,2022-04-24 18:09:01.251061,,,
990.6000366210938,2022-04-24 18:09:01.304992,,,
18.700000762939453,2022-04-24 18:09:01.349272,,,
,2022-04-24 18:09:01.350744,,,6.0
,2022-04-24 18:09:08.462237,"tensor(14.1199, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.1199, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 18:09:08.513038,,14.11985969543457,7.0
,2022-04-24 18:09:15.581668,"tensor(12.7065, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.7065, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 18:09:15.899831,"tensor(13.9954, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.9954, device='cuda:0', grad_fn=<AddBackward0>)",
683.6500244140625,2022-04-24 18:09:16.041113,,,
985.0,2022-04-24 18:09:16.089791,,,
18.0,2022-04-24 18:09:16.131463,,,
,2022-04-24 18:09:16.132478,,,7.0
,2022-04-24 18:09:23.129195,"tensor(12.4788, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.4788, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 18:09:23.176693,,12.47881031036377,8.0
,2022-04-24 18:09:30.165492,"tensor(12.5316, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.5316, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 18:09:30.496098,"tensor(15.4808, device='cuda:0', grad_fn=<AddBackward0>)","tensor(15.4808, device='cuda:0', grad_fn=<AddBackward0>)",
690.5,2022-04-24 18:09:30.627450,,,
979.8500366210938,2022-04-24 18:09:30.674326,,,
18.600000381469727,2022-04-24 18:09:30.713393,,,
,2022-04-24 18:09:30.714304,,,8.0
,2022-04-24 18:09:37.805967,"tensor(14.1122, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.1122, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 18:09:37.852760,,14.112166404724121,9.0
,2022-04-24 18:09:44.813123,"tensor(13.1671, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.1671, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 18:09:45.119648,"tensor(12.9984, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.9984, device='cuda:0', grad_fn=<AddBackward0>)",
687.8500366210938,2022-04-24 18:09:45.246333,,,
977.25,2022-04-24 18:09:45.293884,,,
18.700000762939453,2022-04-24 18:09:45.333732,,,
,2022-04-24 18:09:45.334780,,,9.0
,2022-04-24 18:09:52.419563,"tensor(12.8649, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.8649, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 18:09:52.475175,,12.864887237548828,10.0
,2022-04-24 18:09:59.832875,"tensor(13.0270, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.0270, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 18:10:00.162828,"tensor(14.2557, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.2557, device='cuda:0', grad_fn=<AddBackward0>)",
685.9000244140625,2022-04-24 18:10:00.315398,,,
975.5,2022-04-24 18:10:00.368785,,,
19.0,2022-04-24 18:10:00.412970,,,
,2022-04-24 18:10:00.413857,,,10.0
,2022-04-24 18:10:07.479388,"tensor(13.7691, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.7691, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 18:10:07.527241,,13.769123077392578,11.0
,2022-04-24 18:10:14.658429,"tensor(12.8669, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.8669, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 18:10:14.965152,"tensor(13.4584, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.4584, device='cuda:0', grad_fn=<AddBackward0>)",
681.7999877929688,2022-04-24 18:10:15.096901,,,
975.5499877929688,2022-04-24 18:10:15.147045,,,
18.80000114440918,2022-04-24 18:10:15.189062,,,
,2022-04-24 18:10:15.190250,,,11.0
,2022-04-24 18:10:22.202433,"tensor(13.1002, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.1002, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 18:10:22.248924,,13.100164413452148,12.0
,2022-04-24 18:10:29.194769,"tensor(12.7543, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.7543, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 18:10:29.525810,"tensor(14.1670, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.1670, device='cuda:0', grad_fn=<AddBackward0>)",
680.3500366210938,2022-04-24 18:10:29.651113,,,
960.3500366210938,2022-04-24 18:10:29.698146,,,
18.200000762939453,2022-04-24 18:10:29.737130,,,
,2022-04-24 18:10:29.738029,,,12.0
,2022-04-24 18:10:36.808891,"tensor(12.6311, device='cuda:0', grad_fn=<AddBackward0>)","tensor(12.6311, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 18:10:36.864848,,12.631080627441406,13.0
,2022-04-24 18:10:44.202758,"tensor(13.6119, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.6119, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 18:10:44.532205,"tensor(13.7031, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.7031, device='cuda:0', grad_fn=<AddBackward0>)",
680.2000122070312,2022-04-24 18:10:44.687809,,,
956.2999877929688,2022-04-24 18:10:44.742235,,,
17.899999618530273,2022-04-24 18:10:44.787509,,,
,2022-04-24 18:10:44.788431,,,13.0
170.1917724609375,2022-04-24 18:11:15.565419,,,
103.99314880371094,2022-04-24 18:11:17.704273,,,
479.8904113769531,2022-04-24 18:11:19.858218,,,
279.0411071777344,2022-04-24 18:11:22.002395,,,
540.9725952148438,2022-04-24 18:11:24.140116,,,
210.5273895263672,2022-04-24 18:11:26.291907,,,
370.9246520996094,2022-04-24 18:11:28.441838,,,
300.78167724609375,2022-04-24 18:11:30.516775,,,
716.5352172851562,2022-04-24 18:11:32.597645,,,
374.908447265625,2022-04-24 18:11:34.692305,,,
564.8571166992188,2022-04-24 18:11:36.780637,,,
415.8071594238281,2022-04-24 18:11:38.856673,,,
307.1470642089844,2022-04-24 18:11:40.873634,,,
493.5692443847656,2022-04-24 18:11:42.815938,,,
457.0967712402344,2022-04-24 18:11:44.655971,,,
305.6666564941406,2022-04-24 18:11:46.348808,,,
91.09259033203125,2022-04-24 18:11:47.949749,,,
390.52777099609375,2022-04-24 18:11:49.548514,,,
795.7777709960938,2022-04-24 18:11:51.158220,,,
304.8868103027344,2022-04-24 18:11:52.751869,,,
475.7264099121094,2022-04-24 18:11:54.304504,,,
480.3137512207031,2022-04-24 18:11:55.791066,,,
378.8800048828125,2022-04-24 18:11:57.245575,,,
194.44680786132812,2022-04-24 18:11:58.610678,,,
490.15557861328125,2022-04-24 18:11:59.916717,,,
524.1951293945312,2022-04-24 18:12:01.095485,,,
591.1052856445312,2022-04-24 18:12:02.186924,,,
669.941162109375,2022-04-24 18:12:03.157367,,,
304.9032287597656,2022-04-24 18:12:04.044388,,,
314.1785888671875,2022-04-24 18:12:04.846583,,,
302.8999938964844,2022-04-24 18:12:05.570671,,,
245.06521606445312,2022-04-24 18:12:06.225697,,,
639.7380981445312,2022-04-24 18:12:06.827041,,,
207.2894744873047,2022-04-24 18:12:07.363241,,,
449.1764831542969,2022-04-24 18:12:07.853244,,,
316.15625,2022-04-24 18:12:08.304250,,,
107.53125,2022-04-24 18:12:08.759930,,,
88.90909576416016,2022-04-24 18:12:09.075576,,,
538.2000122070312,2022-04-24 18:12:09.365229,,,
651.6666870117188,2022-04-24 18:12:09.621561,,,
673.0714721679688,2022-04-24 18:12:09.823460,,,
236.5,2022-04-24 18:12:09.965199,,,
1378.0,2022-04-24 18:12:10.106927,,,
3.75,2022-04-24 18:12:10.164113,,,
148.5,2022-04-24 18:12:10.221447,,,
3.0,2022-04-24 18:12:10.251169,,,
6.5,2022-04-24 18:12:10.280710,,,
2.0,2022-04-24 18:12:10.310235,,,
2.5,2022-04-24 18:12:10.339739,,,
,2022-04-24 18:12:10.391855,,,13.0
58.5,2022-04-24 18:12:24.502634,,,
,2022-04-24 18:12:24.920597,"tensor(14.9317, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.9317, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 18:12:24.964870,,14.931727409362793,1.0
,2022-04-24 18:12:32.212231,"tensor(16.1066, device='cuda:0', grad_fn=<AddBackward0>)","tensor(16.1066, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 18:12:32.546966,"tensor(14.3109, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.3109, device='cuda:0', grad_fn=<AddBackward0>)",
62.79999923706055,2022-04-24 18:12:32.676088,,,
493.3999938964844,2022-04-24 18:12:32.725213,,,
249.50001525878906,2022-04-24 18:12:32.769774,,,
,2022-04-24 18:12:32.770686,,,1.0
,2022-04-24 18:12:39.917445,"tensor(13.8683, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.8683, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 18:12:39.960497,,13.868268013000488,2.0
,2022-04-24 18:12:47.130117,"tensor(14.1892, device='cuda:0', grad_fn=<AddBackward0>)","tensor(14.1892, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-24 18:12:47.460874,"tensor(13.8969, device='cuda:0', grad_fn=<AddBackward0>)","tensor(13.8969, device='cuda:0', grad_fn=<AddBackward0>)",
